canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
w042,조니워커 그린라벨 15년,조니워커 그린,,False,69800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 700ml,700,False,69900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 700ml,700,False,69900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 15년,,False,74800,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린,,False,74800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린납L,,False,74800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 700ml,700,False,74800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린에 700ml,700,False,74800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그인라 700ml,700,False,74800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,74800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,74800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,74800,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,ジョニーウォーカー グリーンラベル 15年 700ml 43%,700,False,116465,JP,酒庫住田屋(sumidaya)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,,False,28980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,,False,28980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,,False,28980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,1000,False,29000,KR-DS,트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w044,발렌타인 10년,발렌타인 10년 500ml,500,False,25800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,31980,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,31980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,31980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,34800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년,700,False,34800,KR-DS,트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w044,발렌타인 10년,발렌타인 10년,,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년,,False,39980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년,700,False,39980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w044,발렌타인 10년,バランタイン 10年,,False,61251,JP,酒類ドットコム(syurui)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w045,발렌타인 12년,バランタイン 12年,,False,70159,JP,酒類ドットコム(syurui)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w045,발렌타인 12년,발렌타인 싱글트 글램버기 12년 500ml,500,False,85900,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w045,발렌타인 12년,新 バランタイン シングルモルト グレンバーギー 12年,,False,137676,JP,酒類ドットコム(syurui)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글몰트 15년,,False,87000,KR-DS,트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글몰트 15년,,False,94800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글트 글램버기 15년 700ml,700,False,94800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글트 글램버기 15년 700ml,700,False,94800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글 몰트 글램버이 15년 700ml,700,False,132500,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w046,발렌타인 싱글몰트 15년,新 バランタイン シングルモルト グレンバーギー 15年,,False,207649,JP,酒類ドットコム(syurui)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w047,발렌타인 21년,발렌타인 21년,,False,172000,KR-DS,코스트코 / 트레이더스,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,182900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,182900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,186900,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,186900,KR,코스트코,,2026-03-16,youtube_martweb,2026-03.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,189800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년,,False,224800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,244100,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w048,시바스 리갈 12년,시바스 리갈 12년,,False,39500,KR-DS,코스트코,,2026-07-22,dailyshot,2026-07_dailyshot.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-05-30,youtube_martweb,2026-05.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w048,시바스 리갈 12년,【世界五大ウイスキー】スコッチウイスキー シーバスリーガル 12年水楢《瓶 700ml×1本》,700,False,102387,JP,酒庫住田屋(sumidaya)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w048,시바스 리갈 12년,シーバスリーガル　匠　リザーブ　12年　40度《瓶 700ml×1本》,700,False,120396,JP,酒庫住田屋(sumidaya)(Shopify products.json),,2026-07-20,overseas,2026-07_jp_shopify_poc.csv,matched,
w049,조니워커 레드라벨,조니워커 레드 700ml,700,False,26800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w049,조니워커 레드라벨,조니워커 레드 1.75L,1750,False,47980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w049,조니워커 레드라벨,조니어 레드 1.75l,1750,False,49940,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,49940,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,49940,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,49940,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 700ml,700,False,49940,KR,트레이더스,,2026-06-22,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,49940,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드 1.75L,1750,False,54800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,54800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,54800,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,54800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w049,조니워커 레드라벨,조니워커 레드라벨 1750ml,1750,False,54800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙 700ml,700,False,36990,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙 700ml,700,False,36990,KR,코스트코,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙 700ml,700,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라베 700ml,700,False,39980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 700ml,700,False,39980,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700ml,700,False,39980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700ml,700,False,39980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700ml,700,False,39980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-05-30,youtube_martweb,2026-05.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700,,False,40790,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w050,조니워커 블랙라벨 12년,조니어커 블랙,,False,44980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700ml,700,False,44980,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700ml,700,False,44980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 700ml,700,False,44980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라베 700ml,700,False,47800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙 700ml,700,False,48790,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙 700ml,700,False,48790,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라벨 12년 1L,1000,False,49940,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라베 700ml,700,False,49980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라베 700ml,700,False,49980,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w050,조니워커 블랙라벨 12년,조니워커 블랙라베 700ml,700,False,49980,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
