canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
w038,글렌킨치 12년,글렌킨치 12년 700ml,700,False,59800,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w038,글렌킨치 12년,글렌킨치 12년 700ml,700,False,59800,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w038,글렌킨치 12년,글렌킨치 12년,700,False,59800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w039,스트라스클라이드 1990 31년 (옥타브),옥타브 스트레스 클라이드 1990 31년,700,False,69800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글트 위스키 700ml,700,False,29940,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글트 위스키 700ml,700,False,29940,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글 몰트 위스키 700ml,700,False,29940,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글트 위스키 700ml,700,False,29940,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀,,False,29940,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 700ml,700,False,29940,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 700ml,700,False,29940,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 700ml,700,False,29940,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 700ml,700,False,29940,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 700ml,700,False,29940,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 위스키,700,False,29940,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트,,False,37980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w040,뱅크홀 싱글몰트,뱅콜 싱글트 위스키 700ml,700,False,37980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글 몰트 위스키 700ml,700,False,37980,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글 모트 위스키 700ml,700,False,37980,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 700ml,700,False,37980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w040,뱅크홀 싱글몰트,뱅크홀 싱글몰트 700ml,700,False,37980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w041,몽키숄더,몽키 숄더,,False,42290,KR,코스트코,,2026-03-06,youtube_martweb,2026-03.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,42290,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,42290,KR,코스트코,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,42290,KR,코스트코,,2026-04-09,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,42290,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,42290,KR,코스트코,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w041,몽키숄더,몽키숄더,,False,44980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,44980,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,44980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,44980,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,44980,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,49790,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,49790,KR,코스트코,,2026-03-16,youtube_martweb,2026-03.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,49790,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49790,KR,코스트코,,2026-05-25,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49790,KR,코스트코,공세점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49790,KR,코스트코,,2026-07-03,youtube_ocr,2026-07_youtube_ocr.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,49980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,49980,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,49980,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w041,몽키숄더,몽키 숄더 700ml,700,False,49980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w041,몽키숄더,몽키 숄더,,False,49980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w041,몽키숄더,몽키숄더 700ml,700,False,49980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w041,몽키숄더,몽키 숄더,700,False,49980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w041,몽키숄더,몽키숄더,,False,50000,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w041,몽키숄더,몽키숄더,,False,52000,KR-DS,코스트코 / 트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 700ml,700,False,65900,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 700ml,700,False,65900,KR,코스트코,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 700ml,700,False,66900,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린납,,False,69800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니어 그린,,False,69800,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,69800,KR,트레이더스,동탄점,2026-06-16,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,69800,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,69800,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린,,False,69800,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 700ml,700,False,69900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 700ml,700,False,69900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린 15년,,False,74800,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린,,False,74800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린납L,,False,74800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 700ml,700,False,74800,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린에 700ml,700,False,74800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그인라 700ml,700,False,74800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,74800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,74800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w042,조니워커 그린라벨 15년,조니워커 그린라벨 15년 700ml,700,False,74800,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,700,False,24900,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,,False,28980,KR,트레이더스,,2026-04-03,youtube_martweb,2026-04.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,,False,28980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트 1L,1000,False,28980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w043,발렌타인 파이니스트,발렌타인 파이니스트,,False,28980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 500ml,500,False,25800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,31980,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,31980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,31980,KR,트레이더스,동탄점,2026-06-09,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,34800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년,,False,39980,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w044,발렌타인 10년,발렌타인 10년,,False,39980,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년 700ml,700,False,39980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w044,발렌타인 10년,발렌타인 10년,700,False,39980,KR,트레이더스,,2026-05-27,youtube_martweb,2026-05_whiskeypick_traders_guwol.csv,matched,
w044,발렌타인 10년,발렌타인 10년,700,False,48000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w045,발렌타인 12년,발렌타인 싱글트 글램버기 12년 500ml,500,False,85900,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글몰트 15년,,False,94800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글트 글램버기 15년 700ml,700,False,94800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글트 글램버기 15년 700ml,700,False,94800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글몰트 15년,,False,95000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w046,발렌타인 싱글몰트 15년,발렌타인 싱글 몰트 글램버이 15년 700ml,700,False,132500,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,182900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,182900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,186900,KR,코스트코,,2026-03-24,youtube_martweb,2026-03.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,186900,KR,코스트코,,2026-03-16,youtube_martweb,2026-03.csv,matched,
w047,발렌타인 21년,발렌타인 21년,,False,189000,KR-DS,코스트코 / 트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,189800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년,,False,224800,KR,트레이더스,,2026-04-13,youtube_martweb,2026-04.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,224800,KR,트레이더스,,2026-04-13,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w047,발렌타인 21년,발렌타인 21년 700ml,700,False,244100,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w048,시바스 리갈 12년,시바스 리갈 12년,,False,54000,KR-DS,코스트코,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-05-30,youtube_martweb,2026-05.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w048,시바스 리갈 12년,시바스리갈 12년산,,False,63900,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
